scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,859,839672236,3,0.024919827603815593,17.522636046774213
osm.sumocfg,859,932385130#1,7,0.12855831037649226,23.5416261168704
osm.sumocfg,859,932385130#1-AddedOnRampEdge,7,0.1741415132996711,10.762209814974325
osm.sumocfg,859,932385139,1,0.008829086542706293,22.556794815667406
osm.sumocfg,859,932385140,0,0.0,22.22
osm.sumocfg,859,932385142,6,0.07442680410377914,21.917809443753583
osm.sumocfg,859,932385142-AddedOffRampEdge,4,0.046298991951141025,25.48843902751431
osm.sumocfg,860,1021647991,18,0.35648589506092104,2.230635828395654
osm.sumocfg,860,1178714446,5,0.07434944237918216,17.319626410106714
osm.sumocfg,860,1178714447,3,0.014758840545486747,33.87189009227229
osm.sumocfg,860,1219095754,0,0.0,19.44
osm.sumocfg,860,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,860,1219095756#0,20,0.2881797083729519,0.8020253387904667
osm.sumocfg,860,1275720499,4,0.52463267611377,0.0
osm.sumocfg,860,1275720499-AddedOffRampEdge,33,0.5610226335159711,0.677184274096887
osm.sumocfg,860,1275720500,1,0.0024887744856063993,13.705368254594505
osm.sumocfg,860,1280975206,2,0.16337199803953603,21.676167418793966
osm.sumocfg,860,1280975207,2,0.3357553223520567,6.689276693840088
osm.sumocfg,860,1280975209#0,5,0.3147821707378494,0.30627194155383086
osm.sumocfg,860,1280975210,3,0.08641684342839186,20.69599034759366
osm.sumocfg,860,1280975211#0,6,0.47577794336700385,1.3017466743435888
osm.sumocfg,860,1280975212,0,0.0,22.22
osm.sumocfg,860,1280975213,1,0.017463301661025544,14.242817071934699
osm.sumocfg,860,268118776,6,0.11471397981033957,17.990583576255023
osm.sumocfg,860,268118781,0,0.0,19.44
osm.sumocfg,860,270520028,2,0.02770850651149903,23.75207791202081
osm.sumocfg,860,270520032,5,0.022159191632689236,24.891198008646256
osm.sumocfg,860,4314451,1,0.010081458182111461,18.54036103263971
osm.sumocfg,860,624243984,2,0.056657223796033995,18.556564452961414
osm.sumocfg,860,704287262,9,0.054598332598676996,22.097229107995897
osm.sumocfg,860,704560552,24,0.3089729192354114,6.467494765130351
osm.sumocfg,860,704560552-AddedOnRampEdge,4,0.10536297545042674,10.773075030690482
osm.sumocfg,860,839672235,14,0.023406830781988772,24.376000853621942
osm.sumocfg,860,839672236,2,0.023911005609831164,23.360942400265444
osm.sumocfg,860,932385130#1,7,0.12615613447249743,23.831061186859102
osm.sumocfg,860,932385130#1-AddedOnRampEdge,6,0.15926948396687193,10.732001374714555
osm.sumocfg,860,932385139,1,0.008829086542706293,22.685262190078817
osm.sumocfg,860,932385140,0,0.0,22.22
osm.sumocfg,860,932385142,7,0.0844057190276742,21.20612428777665
osm.sumocfg,860,932385142-AddedOffRampEdge,3,0.03959037162162162,25.06999451421667
osm.sumocfg,861,1021647991,18,0.35648589506092104,1.9784639218744198
osm.sumocfg,861,1178714446,5,0.07434944237918216,17.668182511079642
osm.sumocfg,861,1178714447,4,0.019678454060648994,32.814741269933236
osm.sumocfg,861,1219095754,0,0.0,19.44
osm.sumocfg,861,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.190315916193125
osm.sumocfg,861,1219095756#0,20,0.28024045217975474,1.0166345614168437
osm.sumocfg,861,1275720499,4,0.52463267611377,0.0
osm.sumocfg,861,1275720499-AddedOffRampEdge,33,0.5610226335159711,0.8388916830129536
osm.sumocfg,861,1275720500,1,0.015620118712902217,14.69395122293383
osm.sumocfg,861,1280975206,2,0.16337199803953603,20.77095931012512
osm.sumocfg,861,1280975207,2,0.28312570781426954,7.786350846164227
osm.sumocfg,861,1280975209#0,5,0.3147821707378494,0.21202573217932136
osm.sumocfg,861,1280975210,3,0.07541833608296017,19.822810827077923
osm.sumocfg,861,1280975211#0,6,0.37652690072123696,2.0880694174043994
osm.sumocfg,861,1280975212,0,0.0,22.22
osm.sumocfg,861,1280975213,2,0.15114873035066506,9.91642086072825
osm.sumocfg,861,268118776,5,0.09559498317528298,17.573890383987266
osm.sumocfg,861,268118781,0,0.0,19.44
osm.sumocfg,861,270520028,3,0.04156275976724855,24.208124309272193
osm.sumocfg,861,270520032,4,0.01772735330615139,25.104467862449823
osm.sumocfg,861,4314451,3,0.028160886788663575,18.401564902177302
osm.sumocfg,861,624243984,0,0.0,19.44
osm.sumocfg,861,704287262,9,0.05203561444311322,21.980267909800407
osm.sumocfg,861,704560552,23,0.30149368902607077,6.188221055613167
osm.sumocfg,861,704560552-AddedOnRampEdge,5,0.1152644206119815,11.438317679785495
osm.sumocfg,861,839672235,14,0.023406830781988772,24.475560437645214
osm.sumocfg,861,839672236,2,0.01509732470017524,21.912080832457264
osm.sumocfg,861,932385130#1,7,0.12855831037649226,23.812363783215638
osm.sumocfg,861,932385130#1-AddedOnRampEdge,7,0.1775032869940073,10.033154097043097
osm.sumocfg,861,932385139,2,0.017658173085412586,23.27673650704268
osm.sumocfg,861,932385140,0,0.0,22.22
osm.sumocfg,861,932385142,6,0.07741535920726672,22.33443772907327
osm.sumocfg,861,932385142-AddedOffRampEdge,3,0.03959037162162162,23.958269488127904
osm.sumocfg,862,1021647991,18,0.35648589506092104,1.840140292936284
osm.sumocfg,862,1178714446,7,0.10408921933085502,16.68272137704027
osm.sumocfg,862,1178714447,4,0.019678454060648994,34.29649019524099
osm.sumocfg,862,1219095754,0,0.0,19.44
osm.sumocfg,862,1219095754-AddedOnRampEdge,2,0.020119207453711506,18.918930756351358
osm.sumocfg,862,1219095756#0,19,0.27932779887303294,0.9181677858991965
osm.sumocfg,862,1275720499,4,0.52463267611377,0.0
osm.sumocfg,862,1275720499-AddedOffRampEdge,32,0.5423551744895966,0.7676627714480724
osm.sumocfg,862,1275720500,2,0.021843500069852605,13.84316276627274
osm.sumocfg,862,1280975206,1,0.10549444556053371,20.49562299444996
osm.sumocfg,862,1280975207,3,0.3020343907965143,8.133768028244107
osm.sumocfg,862,1280975209#0,6,0.34685435641436846,1.637325711345187
osm.sumocfg,862,1280975210,2,0.05577814439468929,21.375058061388636
osm.sumocfg,862,1280975211#0,6,0.39489837239772485,4.092994747358549
osm.sumocfg,862,1280975212,0,0.0,22.22
osm.sumocfg,862,1280975213,2,0.15114873035066506,12.236171476496384
osm.sumocfg,862,268118776,5,0.09559498317528298,16.82428739340946
osm.sumocfg,862,268118781,0,0.0,19.44
osm.sumocfg,862,270520028,3,0.04156275976724855,23.93005205509874
osm.sumocfg,862,270520032,4,0.01772735330615139,24.56611549123889
osm.sumocfg,862,4314451,2,0.020162916364222922,18.526313968492577
osm.sumocfg,862,624243984,0,0.0,19.44
osm.sumocfg,862,704287262,9,0.05203561444311322,22.10146618766188
osm.sumocfg,862,704560552,24,0.3152731080857632,6.622011798403986
osm.sumocfg,862,704560552-AddedOnRampEdge,4,0.10536297545042675,13.595129512879051
osm.sumocfg,862,839672235,14,0.02340683078198878,24.220012496329414
osm.sumocfg,862,839672236,2,0.014706783503891168,21.730845174664076
osm.sumocfg,862,932385130#1,7,0.12855831037649226,24.10312388403369
osm.sumocfg,862,932385130#1-AddedOnRampEdge,7,0.1858143979613506,11.358004557292755
osm.sumocfg,862,932385139,2,0.017658173085412586,23.182654819872134
osm.sumocfg,862,932385140,0,0.0,22.22
osm.sumocfg,862,932385142,5,0.06700545910668664,23.00121748751434
osm.sumocfg,862,932385142-AddedOffRampEdge,2,0.03132895270981861,24.338413169517274
osm.sumocfg,863,1021647991,18,0.35648589506092104,1.6908569701582914
osm.sumocfg,863,1178714446,4,0.07197151937506069,17.665388748180423
osm.sumocfg,863,1178714447,5,0.024598067575811244,33.741634093499954
osm.sumocfg,863,1219095754,0,0.0,19.44
osm.sumocfg,863,1219095754-AddedOnRampEdge,3,0.04955183801987211,17.784137352007722
osm.sumocfg,863,1219095756#0,19,0.2638249428064989,0.8829882996989797
osm.sumocfg,863,1275720499,4,0.52463267611377,0.0
osm.sumocfg,863,1275720499-AddedOffRampEdge,33,0.5550495187163023,0.8164781142060177
osm.sumocfg,863,1275720500,2,0.031240237425804434,15.107762225976444
osm.sumocfg,863,1280975206,1,0.08168599901976802,19.092684061123425
osm.sumocfg,863,1280975207,2,0.28312570781426954,8.382598685538358
osm.sumocfg,863,1280975209#0,6,0.3777386048854193,0.8825416986905702
osm.sumocfg,863,1280975210,2,0.05577814439468929,20.580608236097852
osm.sumocfg,863,1280975211#0,4,0.2996703626011388,4.350330116275437
osm.sumocfg,863,1280975212,0,0.0,22.22
osm.sumocfg,863,1280975213,3,0.2267230955259976,10.995906359402198
osm.sumocfg,863,268118776,5,0.09559498317528298,16.92835162494224
osm.sumocfg,863,268118781,0,0.0,19.44
osm.sumocfg,863,270520028,3,0.04156275976724855,24.028843663553705
osm.sumocfg,863,270520032,4,0.01772735330615139,24.607568115602483
osm.sumocfg,863,4314451,2,0.020162916364222922,18.68872065260159
osm.sumocfg,863,624243984,0,0.0,19.44
osm.sumocfg,863,704287262,9,0.049568914887119134,22.628118740584487
osm.sumocfg,863,704560552,23,0.30149368902607077,6.167247929702108
osm.sumocfg,863,704560552-AddedOnRampEdge,4,0.09230049425261996,12.623509165002519
osm.sumocfg,863,839672235,14,0.02340683078198878,24.413160068603617
osm.sumocfg,863,839672236,1,0.008717191345865712,36.20342559045488
osm.sumocfg,863,932385130#1,8,0.13429956601704907,23.480793860836176
osm.sumocfg,863,932385130#1-AddedOnRampEdge,7,0.18581439796135057,11.02029796999636
osm.sumocfg,863,932385139,2,0.017658173085412586,22.912742916554585
osm.sumocfg,863,932385140,0,0.0,22.22
osm.sumocfg,863,932385142,6,0.07741535920726672,22.467410181090056
osm.sumocfg,863,932385142-AddedOffRampEdge,2,0.026393581081081082,23.78700693236242
osm.sumocfg,864,1021647991,18,0.3564854512519869,1.5636299191234775
osm.sumocfg,864,1178714446,5,0.07434944237918216,16.882196461287737
osm.sumocfg,864,1178714447,5,0.024598067575811244,34.60539403944606
osm.sumocfg,864,1219095754,0,0.0,19.44
osm.sumocfg,864,1219095754-AddedOnRampEdge,5,0.08699585283707463,17.21570990357814
osm.sumocfg,864,1219095756#0,19,0.2638249428064989,0.6461392706561999
osm.sumocfg,864,1275720499,4,0.52463267611377,0.0
osm.sumocfg,864,1275720499-AddedOffRampEdge,31,0.5216734558412232,0.8970536784264737
osm.sumocfg,864,1275720500,3,0.042078180016796585,15.145415232221946
osm.sumocfg,864,1280975206,1,0.19604639764744322,17.78706235035914
osm.sumocfg,864,1280975207,3,0.3013195560521518,8.592889092098696
osm.sumocfg,864,1280975209#0,6,0.3777386048854193,0.21449560953729185
osm.sumocfg,864,1280975210,2,0.03653075654018383,21.130983995660397
osm.sumocfg,864,1280975211#0,5,0.3434664121811759,5.400269125288917
osm.sumocfg,864,1280975212,0,0.0,22.22
osm.sumocfg,864,1280975213,2,0.15114873035066506,12.184514953770277
osm.sumocfg,864,268118776,3,0.05735698990516978,17.198165396105505
osm.sumocfg,864,268118781,0,0.0,19.44
osm.sumocfg,864,270520028,3,0.04156275976724855,23.29354806715772
osm.sumocfg,864,270520032,4,0.01772735330615139,24.804239620915617
osm.sumocfg,864,4314451,2,0.020162916364222922,19.087759159397553
osm.sumocfg,864,624243984,0,0.0,19.44
osm.sumocfg,864,704287262,8,0.04782088771601485,22.641379856165727
osm.sumocfg,864,704560552,23,0.31437714411537254,6.304168232058411
osm.sumocfg,864,704560552-AddedOnRampEdge,4,0.10536297545042675,13.409088967980788
osm.sumocfg,864,839672235,14,0.02340683078198878,24.040445017365453
osm.sumocfg,864,839672236,2,0.014706783503891168,38.57612788725359
osm.sumocfg,864,932385130#1,7,0.12855831037649226,24.078569572279147
osm.sumocfg,864,932385130#1-AddedOnRampEdge,8,0.21235931195582924,10.265953795125345
osm.sumocfg,864,932385139,3,0.02648725962811888,21.716159143493773
osm.sumocfg,864,932385140,0,0.0,22.22
osm.sumocfg,864,932385142,6,0.07741535920726672,22.507351022638915
osm.sumocfg,864,932385142-AddedOffRampEdge,2,0.026393581081081082,23.670891485415297
osm.sumocfg,865,1021647991,17,0.33481791788398546,0.9884512443521982
osm.sumocfg,865,1178714446,3,0.04460966542750929,17.88788666442634
osm.sumocfg,865,1178714447,5,0.024598067575811244,34.91250060836063
osm.sumocfg,865,1219095754,0,0.0,19.44
osm.sumocfg,865,1219095754-AddedOnRampEdge,5,0.08743398733955864,17.20866478399528
osm.sumocfg,865,1219095756#0,20,0.26686131017269216,1.6138468434818178
osm.sumocfg,865,1275720499,4,0.52463267611377,0.0
osm.sumocfg,865,1275720499-AddedOffRampEdge,31,0.5124259559637713,1.1932632495220243
osm.sumocfg,865,1275720500,3,0.04686035613870665,15.78154710532813
osm.sumocfg,865,1280975206,1,0.19604639764744322,18.693161161268456
osm.sumocfg,865,1280975207,2,0.28312570781426954,8.021524879967242
osm.sumocfg,865,1280975209#0,6,0.3777386048854193,0.03294188758746673
osm.sumocfg,865,1280975210,4,0.07131842361975542,20.613934091023697
osm.sumocfg,865,1280975211#0,4,0.28412178060873583,5.557717109023772
osm.sumocfg,865,1280975212,0,0.0,22.22
osm.sumocfg,865,1280975213,3,0.2286631836658935,12.20815180755094
osm.sumocfg,865,268118776,3,0.05735698990516978,16.985976939651643
osm.sumocfg,865,268118781,0,0.0,19.44
osm.sumocfg,865,270520028,3,0.04393611698340311,23.750340271096988
osm.sumocfg,865,270520032,3,0.013295514979613543,25.414241694461865
osm.sumocfg,865,4314451,2,0.020162916364222922,18.474224666693157
osm.sumocfg,865,624243984,1,0.00041232922681416116,18.635178630582438
osm.sumocfg,865,704287262,7,0.037822726525242566,22.859074362280165
osm.sumocfg,865,704560552,24,0.3070300594689364,6.602105896101302
osm.sumocfg,865,704560552-AddedOnRampEdge,4,0.08489302167095912,11.925936752757666
osm.sumocfg,865,839672235,14,0.023279575763054644,23.971900021525006
osm.sumocfg,865,839672236,2,0.014706783503891168,38.267116755274536
osm.sumocfg,865,932385130#1,8,0.14530611914136923,22.47366446316736
osm.sumocfg,865,932385130#1-AddedOnRampEdge,8,0.21235931195582924,10.288504350771337
osm.sumocfg,865,932385139,3,0.02648725962811888,21.176822310477444
osm.sumocfg,865,932385140,0,0.0,22.22
osm.sumocfg,865,932385142,6,0.07741535920726672,20.780752491075216
osm.sumocfg,865,932385142-AddedOffRampEdge,2,0.03945791995702916,24.215078255558257
osm.sumocfg,866,1021647991,18,0.3564854512519869,1.8865557402302997
osm.sumocfg,866,1178714446,5,0.07434944237918216,16.98146701255996
osm.sumocfg,866,1178714447,4,0.019678454060648994,35.83287629469137
osm.sumocfg,866,1219095754,0,0.0,19.44
osm.sumocfg,866,1219095754-AddedOnRampEdge,6,0.10492078480747036,17.13090617153774
osm.sumocfg,866,1219095756#0,20,0.2802408776064394,1.4524349089945892
osm.sumocfg,866,1275720499,4,0.52463267611377,0.0
osm.sumocfg,866,1275720499-AddedOffRampEdge,30,0.519411467774478,1.2987917185712987
osm.sumocfg,866,1275720500,3,0.04686035613870665,16.464879413981553
osm.sumocfg,866,1280975206,2,0.23198823721614115,19.545337166212782
osm.sumocfg,866,1280975207,2,0.28312570781426954,7.914884198711596
osm.sumocfg,866,1280975209#0,6,0.3777386048854193,0.005164706737287718
osm.sumocfg,866,1280975210,3,0.0671694555738864,20.583741164816836
osm.sumocfg,866,1280975211#0,4,0.2996703626011388,7.2894125462778225
osm.sumocfg,866,1280975212,0,0.0,22.22
osm.sumocfg,866,1280975213,2,0.10882708585247886,14.358209121348729
osm.sumocfg,866,268118776,3,0.05735698990516978,17.1393251262846
osm.sumocfg,866,268118781,0,0.0,19.44
osm.sumocfg,866,270520028,3,0.04156275976724855,23.496613220373792
osm.sumocfg,866,270520032,3,0.013295514979613543,25.618482854509107
osm.sumocfg,866,4314451,2,0.020162916364222922,18.721658702847453
osm.sumocfg,866,624243984,1,0.028328611898016998,18.733514405675148
osm.sumocfg,866,704287262,7,0.03955029941163672,22.582161892832687
osm.sumocfg,866,704560552,23,0.3092101636994985,6.193791541130672
osm.sumocfg,866,704560552-AddedOnRampEdge,4,0.10536297545042675,13.019719533607823
osm.sumocfg,866,839672235,13,0.021734914297561008,23.955359170202943
osm.sumocfg,866,839672236,3,0.024919827603815593,38.92063665192871
osm.sumocfg,866,932385130#1,7,0.12855831037649226,22.94658858113464
osm.sumocfg,866,932385130#1-AddedOnRampEdge,8,0.20534757062702208,9.876618065971162
osm.sumocfg,866,932385139,3,0.02648725962811888,21.17967962629716
osm.sumocfg,866,932385140,0,0.0,22.22
osm.sumocfg,866,932385142,5,0.06451279933938894,20.52711965386757
osm.sumocfg,866,932385142-AddedOffRampEdge,3,0.031679049200548856,24.54428339746104
osm.sumocfg,867,1021647991,18,0.35648485935916596,1.9785377260716435
osm.sumocfg,867,1178714446,5,0.07434944237918215,18.682765536240517
osm.sumocfg,867,1178714447,4,0.019678454060648994,36.89405799432371
osm.sumocfg,867,1219095754,0,0.0,19.44
osm.sumocfg,867,1219095754-AddedOnRampEdge,8,0.13696775537703879,16.570991809004827
osm.sumocfg,867,1219095756#0,19,0.2704502615673146,1.3214075869994149
osm.sumocfg,867,1275720499,4,0.52463267611377,0.0
osm.sumocfg,867,1275720499-AddedOffRampEdge,29,0.47767096678941096,1.7014482512050229
osm.sumocfg,867,1275720500,3,0.04686035613870665,17.14867618124235
osm.sumocfg,867,1280975206,1,0.0842339025738094,18.730222216745485
osm.sumocfg,867,1280975207,2,0.28312570781426954,8.094860005570103
osm.sumocfg,867,1280975209#0,6,0.3777386048854193,0.0027111051509640612
osm.sumocfg,867,1280975210,4,0.08680964726215727,20.13111037015524
osm.sumocfg,867,1280975211#0,4,0.23160302275911937,7.0117187796024965
osm.sumocfg,867,1280975212,0,0.0,22.22
osm.sumocfg,867,1280975213,2,0.15114873035066506,12.860066416350541
osm.sumocfg,867,268118776,2,0.03823799327011319,17.366825821971076
osm.sumocfg,867,268118781,0,0.0,19.44
osm.sumocfg,867,270520028,3,0.04156275976724855,23.19855113455476
osm.sumocfg,867,270520032,4,0.01772735330615139,26.72776517222752
osm.sumocfg,867,4314451,2,0.020162916364222922,18.67696522808873
osm.sumocfg,867,624243984,1,0.028328611898016998,18.94634050541083
osm.sumocfg,867,704287262,8,0.043695820706180846,22.118408869318706
osm.sumocfg,867,704560552,23,0.3092101636994985,5.964302934568675
osm.sumocfg,867,704560552-AddedOnRampEdge,5,0.12053034694465119,13.39033900866592
osm.sumocfg,867,839672235,12,0.020062997813133237,24.00133554530426
osm.sumocfg,867,839672236,3,0.024919827603815593,38.89577165966219
osm.sumocfg,867,932385130#1,7,0.14289550484015912,22.025272895716814
osm.sumocfg,867,932385130#1-AddedOnRampEdge,8,0.1974941601189212,9.988000361995292
osm.sumocfg,867,932385139,3,0.02648725962811888,20.868306913219964
osm.sumocfg,867,932385140,0,0.0,22.22
osm.sumocfg,867,932385142,5,0.06451279933938894,19.26380106150706
osm.sumocfg,867,932385142-AddedOffRampEdge,3,0.03959037162162162,24.81468358329218
osm.sumocfg,868,1021647991,17,0.33481732599116454,0.9600939749085678
osm.sumocfg,868,1178714446,6,0.08921933085501858,19.732683241917737
osm.sumocfg,868,1178714447,4,0.019678454060648994,37.434174479627735
osm.sumocfg,868,1219095754,1,0.026388009288579272,19.141280674186074
osm.sumocfg,868,1219095754-AddedOnRampEdge,8,0.15458328961633966,15.459206934109643
osm.sumocfg,868,1219095756#0,20,0.2802408776064394,1.9873529229392997
osm.sumocfg,868,1275720499,4,0.52463267611377,0.0
osm.sumocfg,868,1275720499-AddedOffRampEdge,28,0.47472066870924695,1.8424011899045354
osm.sumocfg,868,1275720500,3,0.04686035613870665,17.255483124596935
osm.sumocfg,868,1280975206,1,0.03594183956869791,17.73984918433269
osm.sumocfg,868,1280975207,2,0.28312570781426954,9.540161557174757
osm.sumocfg,868,1280975209#0,6,0.3777386048854193,0.0009715303796012796
osm.sumocfg,868,1280975210,4,0.0937606616645368,19.302170999189133
osm.sumocfg,868,1280975211#0,4,0.2996703626011388,8.676654939914602
osm.sumocfg,868,1280975212,0,0.0,22.22
osm.sumocfg,868,1280975213,2,0.15114873035066506,13.634751685373352
osm.sumocfg,868,268118776,2,0.03823799327011319,17.68176394077842
osm.sumocfg,868,268118781,0,0.0,19.44
osm.sumocfg,868,270520028,2,0.02133182991615021,24.644924256533074
osm.sumocfg,868,270520032,3,0.014204859916899019,26.733318959500952
osm.sumocfg,868,4314451,2,0.020162916364222922,18.94111965225783
osm.sumocfg,868,624243984,2,0.056657223796033995,19.254004430596048
osm.sumocfg,868,704287262,7,0.037822726525242566,22.25181242895681
osm.sumocfg,868,704560552,23,0.3000182224492598,6.265024552699876
osm.sumocfg,868,704560552-AddedOnRampEdge,4,0.10536297545042675,13.647192072422552
