scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,468,1280975211#0,0,0.00132970006896596,19.44
osm.sumocfg,468,1280975212,0,0.0,22.22
osm.sumocfg,468,1280975213,2,0.14815386519340346,8.844970603799448
osm.sumocfg,468,268118775,0,0.0,19.44
osm.sumocfg,468,268118775-AddedOnRampEdge,1,0.04512635379061372,18.110571311171345
osm.sumocfg,468,268118776,2,0.039117508997027074,17.967650966827104
osm.sumocfg,468,268118781,0,0.0,19.44
osm.sumocfg,468,270520028,0,0.0,25.0
osm.sumocfg,468,270520032,1,0.0044318383265378476,26.7040028385981
osm.sumocfg,468,4314451,1,0.010081458182111461,18.821314159517417
osm.sumocfg,468,624243984,1,0.028328611898016998,20.1305057043379
osm.sumocfg,468,704287262,4,0.02349237672375314,23.174205266514697
osm.sumocfg,468,704560552,5,0.06889709529846222,22.44269435101628
osm.sumocfg,468,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,468,839672235,2,0.003171673152738264,24.647855490540778
osm.sumocfg,468,839672236,0,0.0,39.44
osm.sumocfg,468,908432642,2,0.053557209646708376,17.897629783802238
osm.sumocfg,468,932385124,0,0.0,19.44
osm.sumocfg,468,932385130#1,3,0.05509641873278237,25.019553717388177
osm.sumocfg,468,932385130#1-AddedOnRampEdge,3,0.07963474198343597,16.033909863928816
osm.sumocfg,468,932385139,0,0.0,22.22
osm.sumocfg,468,932385142,1,0.012902559867877788,24.4703178513865
osm.sumocfg,468,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,469,1021647991,0,0.0,19.44
osm.sumocfg,469,1178714446,2,0.02618075191119489,24.128880947269497
osm.sumocfg,469,1178714446-AddedOffRampEdge,2,0.02115506663845991,24.287331486170558
osm.sumocfg,469,1178714447,0,0.0,39.44
osm.sumocfg,469,1219095754,0,0.0,19.44
osm.sumocfg,469,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,469,1219095756#0,4,0.0656620374930234,6.48
osm.sumocfg,469,1275720499,0,0.0,19.44
osm.sumocfg,469,1275720499-AddedOffRampEdge,3,0.05279831045406547,12.274315791755605
osm.sumocfg,469,1275720500,0,0.0,19.44
osm.sumocfg,469,1280975206,1,0.04285789548194662,22.640730404433032
osm.sumocfg,469,1280975207,0,0.0,22.22
osm.sumocfg,469,1280975209#0,0,0.0,22.22
osm.sumocfg,469,1280975210,0,0.0,25.0
osm.sumocfg,469,1280975211#0,0,0.0,19.44
osm.sumocfg,469,1280975212,0,0.0,22.22
osm.sumocfg,469,1280975213,2,0.15114873035066506,10.835493498085999
osm.sumocfg,469,268118775,1,0.017060770464394172,17.84992507359405
osm.sumocfg,469,268118775-AddedOnRampEdge,2,0.06559923806060003,17.34751805084882
osm.sumocfg,469,268118776,1,0.019558754498513537,18.19854429467295
osm.sumocfg,469,268118781,0,0.0,19.44
osm.sumocfg,469,270520028,1,0.012904348480315252,26.87283352843253
osm.sumocfg,469,270520032,0,0.0,25.0
osm.sumocfg,469,4314451,2,0.01564736011176374,19.45997041882734
osm.sumocfg,469,624243984,0,0.0,19.44
osm.sumocfg,469,704287262,4,0.02349237672375314,23.110434871388502
osm.sumocfg,469,704560552,5,0.06889709529846222,22.17824412079492
osm.sumocfg,469,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,469,839672235,2,0.003171673152738264,25.046645898645124
osm.sumocfg,469,839672236,0,0.0,39.44
osm.sumocfg,469,908432642,1,0.033121356650768416,18.881219781286557
osm.sumocfg,469,932385124,1,0.07567731194187984,23.022792
osm.sumocfg,469,932385130#1,2,0.04553270488416423,26.781807509471964
osm.sumocfg,469,932385130#1-AddedOnRampEdge,3,0.07963474198343597,22.923034709691898
osm.sumocfg,469,932385139,0,0.0,22.22
osm.sumocfg,469,932385142,2,0.025805119735755576,23.82877672013206
osm.sumocfg,469,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,470,1021647991,0,0.0,19.44
osm.sumocfg,470,1178714446,1,0.024003727940637338,24.32565029882981
osm.sumocfg,470,1178714446-AddedOffRampEdge,1,0.010577533319229955,24.725451374610884
osm.sumocfg,470,1178714447,0,0.0,39.44
osm.sumocfg,470,1219095754,0,0.0,19.44
osm.sumocfg,470,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,470,1219095756#0,4,0.0656620374930234,6.48
osm.sumocfg,470,1275720499,0,0.0,19.44
osm.sumocfg,470,1275720499-AddedOffRampEdge,4,0.0703977472720873,10.062810455061683
osm.sumocfg,470,1275720500,0,0.0,19.44
osm.sumocfg,470,1280975206,1,0.08168599901976802,22.07983866159169
osm.sumocfg,470,1280975207,0,0.0,22.22
osm.sumocfg,470,1280975209#0,0,0.0,22.22
osm.sumocfg,470,1280975210,0,0.0,25.0
osm.sumocfg,470,1280975211#0,0,0.0,19.44
osm.sumocfg,470,1280975212,0,0.0,22.22
osm.sumocfg,470,1280975213,4,0.30107734386398727,11.762759182338446
osm.sumocfg,470,268118775,2,0.03211407793104314,16.870101206207053
osm.sumocfg,470,268118775-AddedOnRampEdge,1,0.04512635379061372,18.015712592749217
osm.sumocfg,470,268118776,1,0.03898267282527055,19.096557597618784
osm.sumocfg,470,268118781,0,0.0,19.44
osm.sumocfg,470,270520028,1,0.013854253255749516,26.466296810265632
osm.sumocfg,470,270520032,0,0.0,25.0
osm.sumocfg,470,4314451,2,0.020162916364222922,19.350061855175884
osm.sumocfg,470,624243984,0,0.0,19.44
osm.sumocfg,470,704287262,4,0.02349237672375314,23.147460199611167
osm.sumocfg,470,704560552,4,0.05511767623876977,22.331843318253107
osm.sumocfg,470,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,470,839672235,2,0.003171673152738264,25.010364407069673
osm.sumocfg,470,839672236,0,0.0,39.44
osm.sumocfg,470,908432642,0,0.0,19.44
osm.sumocfg,470,932385124,1,0.07567731194187984,22.468081919851347
osm.sumocfg,470,932385130#1,2,0.03673094582185491,28.86346637867375
osm.sumocfg,470,932385130#1-AddedOnRampEdge,3,0.08843495102505766,20.019538833530483
osm.sumocfg,470,932385139,0,0.0,22.22
osm.sumocfg,470,932385142,3,0.03870767960363336,23.365586548598063
osm.sumocfg,470,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,471,1021647991,0,0.0,19.44
osm.sumocfg,471,1178714446,1,0.013090375955597445,24.063014142146955
osm.sumocfg,471,1178714446-AddedOffRampEdge,2,0.02115506663845991,24.451145549693145
osm.sumocfg,471,1178714447,0,0.0,39.44
osm.sumocfg,471,1219095754,0,0.0,19.44
osm.sumocfg,471,1219095754-AddedOnRampEdge,2,0.03497359493582345,16.558605772329805
osm.sumocfg,471,1219095756#0,4,0.0656620374930234,6.48
osm.sumocfg,471,1275720499,0,0.0,19.44
osm.sumocfg,471,1275720499-AddedOffRampEdge,3,0.05279831045406547,11.944195203157047
osm.sumocfg,471,1275720500,0,0.0,19.44
osm.sumocfg,471,1280975206,1,0.08168599901976802,22.772509235491214
osm.sumocfg,471,1280975207,0,0.0,22.22
osm.sumocfg,471,1280975209#0,0,0.0,22.22
osm.sumocfg,471,1280975210,0,0.0,25.0
osm.sumocfg,471,1280975211#0,1,0.0749175906502847,19.021800629665055
osm.sumocfg,471,1280975212,0,0.0,22.22
osm.sumocfg,471,1280975213,2,0.15114873035066506,12.188232423445315
osm.sumocfg,471,268118775,2,0.034121540928788344,16.801417713857873
osm.sumocfg,471,268118775-AddedOnRampEdge,1,0.06460573777471913,17.610536297566025
osm.sumocfg,471,268118776,1,0.019558754498513537,19.024224009866128
osm.sumocfg,471,268118781,0,0.0,19.44
osm.sumocfg,471,270520028,1,0.013854253255749516,26.43110167572042
osm.sumocfg,471,270520032,0,0.0,25.0
osm.sumocfg,471,4314451,2,0.020162916364222922,18.99381031508655
osm.sumocfg,471,624243984,0,0.0,19.44
osm.sumocfg,471,704287262,4,0.02349237672375314,23.232013861101954
osm.sumocfg,471,704560552,4,0.05511767623876977,22.16926119775956
osm.sumocfg,471,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,471,839672235,2,0.003171673152738264,25.126671838785214
osm.sumocfg,471,839672236,0,0.0,39.44
osm.sumocfg,471,908432642,0,0.0,19.44
osm.sumocfg,471,932385124,1,0.07567731194187984,22.848488821790188
osm.sumocfg,471,932385130#1,3,0.05509641873278237,31.264571098408084
osm.sumocfg,471,932385130#1-AddedOnRampEdge,3,0.07963474198343597,21.00063786753298
osm.sumocfg,471,932385139,0,0.0,22.22
osm.sumocfg,471,932385142,3,0.03870767960363336,23.566408100414833
osm.sumocfg,471,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,472,1021647991,0,0.0,19.44
osm.sumocfg,472,1178714446,1,0.013090375955597445,24.26278851096053
osm.sumocfg,472,1178714446-AddedOffRampEdge,2,0.02115506663845991,24.635771514710036
osm.sumocfg,472,1178714447,0,0.0,39.44
osm.sumocfg,472,1219095754,0,0.0,19.44
osm.sumocfg,472,1219095754-AddedOnRampEdge,3,0.04726075410092156,17.83917678697543
osm.sumocfg,472,1219095756#0,4,0.0656620374930234,6.48
osm.sumocfg,472,1275720499,0,0.0,19.44
osm.sumocfg,472,1275720499-AddedOffRampEdge,3,0.05279831045406547,13.198084730573367
osm.sumocfg,472,1275720500,0,0.0,19.44
osm.sumocfg,472,1280975206,0,0.0,22.22
osm.sumocfg,472,1280975207,0,0.0,22.22
osm.sumocfg,472,1280975209#0,0,0.0,22.22
osm.sumocfg,472,1280975210,0,0.0,25.0
osm.sumocfg,472,1280975211#0,1,0.0749175906502847,18.851426885438528
osm.sumocfg,472,1280975212,0,0.0,22.22
osm.sumocfg,472,1280975213,1,0.12712901049495748,16.816141740659734
osm.sumocfg,472,268118775,3,0.051182311393182515,16.176686623246287
osm.sumocfg,472,268118775-AddedOnRampEdge,1,0.04512635379061372,17.86771174765463
osm.sumocfg,472,268118776,1,0.019558754498513537,18.844039582193272
osm.sumocfg,472,268118781,0,0.0,19.44
osm.sumocfg,472,270520028,1,0.013854253255749516,26.635746614302043
osm.sumocfg,472,270520032,0,0.0,25.0
osm.sumocfg,472,4314451,2,0.020162916364222922,19.21255148922191
osm.sumocfg,472,624243984,0,0.0,19.44
osm.sumocfg,472,704287262,4,0.02349237672375314,23.24825805025445
osm.sumocfg,472,704560552,4,0.05511767623876977,21.892666104724704
osm.sumocfg,472,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,472,839672235,2,0.003171673152738264,24.865723617679134
osm.sumocfg,472,839672236,0,0.0,39.44
osm.sumocfg,472,908432642,0,0.0,19.44
osm.sumocfg,472,932385124,0,0.0,19.44
osm.sumocfg,472,932385130#1,3,0.05509641873278237,32.76599931977745
osm.sumocfg,472,932385130#1-AddedOnRampEdge,2,0.05308982798895731,23.763492421114382
osm.sumocfg,472,932385139,0,0.0,22.22
osm.sumocfg,472,932385142,3,0.03870767960363336,24.08671772493941
osm.sumocfg,472,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,473,1021647991,0,0.0,19.44
osm.sumocfg,473,1178714446,1,0.013090375955597445,25.183333333333334
osm.sumocfg,473,1178714446-AddedOffRampEdge,2,0.02115506663845991,24.534085343312473
osm.sumocfg,473,1178714447,0,0.0,39.44
osm.sumocfg,473,1219095754,0,0.0,19.44
osm.sumocfg,473,1219095754-AddedOnRampEdge,5,0.08743398733955864,16.828870379550644
osm.sumocfg,473,1219095756#0,4,0.0656620374930234,6.48
osm.sumocfg,473,1275720499,1,0.16307893020221786,9.72
osm.sumocfg,473,1275720499-AddedOffRampEdge,2,0.04272858491916894,14.52663702733582
osm.sumocfg,473,1275720500,0,0.0,19.44
osm.sumocfg,473,1280975206,0,0.0,22.22
osm.sumocfg,473,1280975207,0,0.0,22.22
osm.sumocfg,473,1280975209#0,0,0.0,22.22
osm.sumocfg,473,1280975210,0,0.0,25.0
osm.sumocfg,473,1280975211#0,0,0.0,19.44
osm.sumocfg,473,1280975212,0,0.0,22.22
osm.sumocfg,473,1280975213,0,0.0,19.44
osm.sumocfg,473,268118775,3,0.051182311393182515,16.384565246440744
osm.sumocfg,473,268118775-AddedOnRampEdge,1,0.010772930915385592,18.72515872285642
osm.sumocfg,473,268118776,0,0.0019025162516635764,19.44
osm.sumocfg,473,268118781,0,0.0,19.44
osm.sumocfg,473,270520028,1,0.013854253255749516,26.40839302819688
osm.sumocfg,473,270520032,0,0.0,25.0
osm.sumocfg,473,4314451,2,0.020162916364222922,19.20250081838827
osm.sumocfg,473,624243984,0,0.0,19.44
osm.sumocfg,473,704287262,4,0.02349237672375314,23.249754618623196
osm.sumocfg,473,704560552,4,0.05511767623876977,20.951981960310544
osm.sumocfg,473,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,473,839672235,2,0.003171673152738264,24.726590620937447
osm.sumocfg,473,839672236,0,0.0,39.44
osm.sumocfg,473,908432642,0,0.0,19.44
osm.sumocfg,473,932385124,0,0.0,19.44
osm.sumocfg,473,932385130#1,4,0.07346189164370982,29.52258838511525
osm.sumocfg,473,932385130#1-AddedOnRampEdge,2,0.05308982798895731,24.5605210614933
osm.sumocfg,473,932385139,0,0.0,22.22
osm.sumocfg,473,932385142,4,0.04784191816854247,23.56842957503229
osm.sumocfg,473,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,474,1021647991,0,0.0,19.44
osm.sumocfg,474,1178714446,1,0.013090375955597445,25.000657901493835
osm.sumocfg,474,1178714446-AddedOffRampEdge,2,0.02115506663845991,24.671208713562226
osm.sumocfg,474,1178714447,0,0.0,39.44
osm.sumocfg,474,1219095754,0,0.0,19.44
osm.sumocfg,474,1219095754-AddedOnRampEdge,5,0.08743398733955864,17.759779196895046
osm.sumocfg,474,1219095756#0,4,0.0656620374930234,6.48
osm.sumocfg,474,1275720499,2,0.32615786040443573,1.0700620406772943
osm.sumocfg,474,1275720499-AddedOffRampEdge,3,0.05279831045406547,16.557091594653343
osm.sumocfg,474,1275720500,0,0.0,19.44
osm.sumocfg,474,1280975206,0,0.0,22.22
osm.sumocfg,474,1280975207,0,0.0,22.22
osm.sumocfg,474,1280975209#0,0,0.0,22.22
osm.sumocfg,474,1280975210,1,0.019640191688270876,23.962558301742277
osm.sumocfg,474,1280975211#0,1,0.0749175906502847,17.880026470590188
osm.sumocfg,474,1280975212,0,0.0,22.22
osm.sumocfg,474,1280975213,1,0.07557436517533253,19.080121584304983
osm.sumocfg,474,268118775,4,0.06824308185757669,15.928919631190196
osm.sumocfg,474,268118775-AddedOnRampEdge,1,0.04512635379061372,18.636132353049273
osm.sumocfg,474,268118776,0,0.0,19.44
osm.sumocfg,474,268118781,0,0.0,19.44
osm.sumocfg,474,270520028,1,0.013854253255749516,26.722196550380907
osm.sumocfg,474,270520032,0,0.0,25.0
osm.sumocfg,474,4314451,2,0.020162916364222922,19.329149352834605
osm.sumocfg,474,624243984,0,0.0,19.44
osm.sumocfg,474,704287262,3,0.017619282542814856,23.57011149869817
osm.sumocfg,474,704560552,3,0.05501187588001967,21.102727335288062
osm.sumocfg,474,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,474,839672235,2,0.003171673152738264,24.866339847594503
osm.sumocfg,474,839672236,0,0.0,39.44
osm.sumocfg,474,908432642,0,0.0,19.44
osm.sumocfg,474,932385124,0,0.0,19.44
osm.sumocfg,474,932385130#1,5,0.09182736455463728,27.279768432019544
osm.sumocfg,474,932385130#1-AddedOnRampEdge,1,0.026544913994478656,28.37216220677878
osm.sumocfg,474,932385139,0,0.0,22.22
osm.sumocfg,474,932385142,3,0.03870767960363336,23.180517470064725
osm.sumocfg,474,932385142-AddedOffRampEdge,1,0.013196790540540541,24.73961231549969
osm.sumocfg,475,1021647991,0,0.0,19.44
osm.sumocfg,475,1178714446,1,0.013090375955597445,24.757105593600624
osm.sumocfg,475,1178714446-AddedOffRampEdge,1,0.010577533319229955,24.50162293237727
osm.sumocfg,475,1178714447,0,0.0,39.44
osm.sumocfg,475,1219095754,0,0.0,19.44
osm.sumocfg,475,1219095754-AddedOnRampEdge,5,0.08743398733955864,17.67290142399066
osm.sumocfg,475,1219095756#0,4,0.0656620374930234,6.48
osm.sumocfg,475,1275720499,2,0.32615786040443573,3.3891790133086035
osm.sumocfg,475,1275720499-AddedOffRampEdge,3,0.05279831045406547,17.206560432477296
osm.sumocfg,475,1275720500,0,0.0,19.44
osm.sumocfg,475,1280975206,0,0.0,22.22
osm.sumocfg,475,1280975207,0,0.0,22.22
osm.sumocfg,475,1280975209#0,0,0.0,22.22
osm.sumocfg,475,1280975210,1,0.019640191688270876,24.513029277831407
osm.sumocfg,475,1280975211#0,1,0.0749175906502847,18.371819987403967
osm.sumocfg,475,1280975212,0,0.0,22.22
osm.sumocfg,475,1280975213,1,0.07557436517533253,19.353186557510313
osm.sumocfg,475,268118775,4,0.06824308185757669,15.545080416715924
osm.sumocfg,475,268118775-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,475,268118776,0,0.0,19.44
osm.sumocfg,475,268118781,0,0.0,19.44
osm.sumocfg,475,270520028,1,0.013854253255749516,25.874596200862666
osm.sumocfg,475,270520032,0,0.0,25.0
osm.sumocfg,475,4314451,1,0.016410268323096368,19.744657416749234
osm.sumocfg,475,624243984,0,0.0,19.44
osm.sumocfg,475,704287262,3,0.017619282542814856,23.936351691304516
osm.sumocfg,475,704560552,3,0.041338257179077326,18.978985254952416
osm.sumocfg,475,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,475,839672235,3,0.004757509729107396,24.783732497214807
osm.sumocfg,475,839672236,0,0.0,39.44
osm.sumocfg,475,908432642,0,0.0,19.44
osm.sumocfg,475,932385124,0,0.0,19.44
osm.sumocfg,475,932385130#1,4,0.08217870204967809,26.986810808604993
osm.sumocfg,475,932385130#1-AddedOnRampEdge,1,0.05224072293130017,26.91325004606016
osm.sumocfg,475,932385139,0,0.0,22.22
osm.sumocfg,475,932385142,3,0.03870767960363336,23.009482940284002
osm.sumocfg,475,932385142-AddedOffRampEdge,1,0.013196790540540541,24.967867525891634
osm.sumocfg,476,1021647991,0,0.0,19.44
osm.sumocfg,476,1178714446,1,0.013090375955597445,24.796346575518452
osm.sumocfg,476,1178714446-AddedOffRampEdge,1,0.010577533319229955,24.513493567873724
osm.sumocfg,476,1178714447,0,0.0,39.44
osm.sumocfg,476,1219095754,0,0.0,19.44
osm.sumocfg,476,1219095754-AddedOnRampEdge,4,0.07196031835111541,17.795310785297712
osm.sumocfg,476,1219095756#0,4,0.0656620374930234,6.48
osm.sumocfg,476,1275720499,1,0.20458469624188835,11.604102975856513
osm.sumocfg,476,1275720499-AddedOffRampEdge,2,0.03519887363604365,18.35703871820203
osm.sumocfg,476,1275720500,0,0.0,19.44
osm.sumocfg,476,1280975206,0,0.0,22.22
osm.sumocfg,476,1280975207,1,0.14156285390713477,19.016009975320973
osm.sumocfg,476,1280975209#0,0,0.0,22.22
osm.sumocfg,476,1280975210,2,0.03928038337654175,24.131227544669727
osm.sumocfg,476,1280975211#0,0,0.0,19.44
osm.sumocfg,476,1280975212,0,0.0,22.22
osm.sumocfg,476,1280975213,0,0.0,19.44
osm.sumocfg,476,268118775,4,0.06824308185757669,15.668276310822897
osm.sumocfg,476,268118775-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,476,268118776,2,0.039117508997027074,18.85940675306065
osm.sumocfg,476,268118781,0,0.0,19.44
osm.sumocfg,476,270520028,0,0.0,25.0
osm.sumocfg,476,270520032,0,0.0,25.0
osm.sumocfg,476,4314451,1,0.010081458182111461,19.804765716659634
osm.sumocfg,476,624243984,1,0.028328611898016998,20.844596200862668
osm.sumocfg,476,704287262,2,0.01174618836187657,23.709300172895208
osm.sumocfg,476,704560552,2,0.027558838119384886,19.127859648915827
osm.sumocfg,476,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,476,839672235,3,0.004757509729107396,24.97832998474478
osm.sumocfg,476,839672236,0,0.0,39.44
osm.sumocfg,476,908432642,1,0.033121356650768416,17.99660836071419
osm.sumocfg,476,932385124,0,0.0,19.44
osm.sumocfg,476,932385130#1,5,0.09182736455463728,25.70282087421444
osm.sumocfg,476,932385130#1-AddedOnRampEdge,2,0.04039925488601917,17.209919336827454
osm.sumocfg,476,932385139,0,0.0,22.22
osm.sumocfg,476,932385142,3,0.03870767960363336,23.086614018113607
osm.sumocfg,476,932385142-AddedOffRampEdge,1,0.013196790540540541,24.796187358434544
osm.sumocfg,477,1021647991,0,0.0,19.44
osm.sumocfg,477,1178714446,2,0.02618075191119489,25.709432691335678
osm.sumocfg,477,1178714446-AddedOffRampEdge,0,0.006199858327238042,25.0
osm.sumocfg,477,1178714447,0,0.0,39.44
osm.sumocfg,477,1219095754,2,0.06512112529304506,19.020646760480805
osm.sumocfg,477,1219095754-AddedOnRampEdge,4,0.0699471898716469,17.80912745117041
osm.sumocfg,477,1219095756#0,4,0.0656620374930234,6.48
osm.sumocfg,477,1275720499,0,0.0993258775248625,19.44
osm.sumocfg,477,1275720499-AddedOffRampEdge,3,0.050696341514037326,16.104067341706855
osm.sumocfg,477,1275720500,0,0.0,19.44
osm.sumocfg,477,1280975206,0,0.0,22.22
osm.sumocfg,477,1280975207,1,0.14156285390713477,14.70875674946312
osm.sumocfg,477,1280975209#0,0,0.0,22.22
osm.sumocfg,477,1280975210,2,0.03928038337654175,24.21176682700731
osm.sumocfg,477,1280975211#0,0,0.0,19.44
osm.sumocfg,477,1280975212,0,0.0,22.22
osm.sumocfg,477,1280975213,1,0.07557436517533253,18.18339364043185
osm.sumocfg,477,268118775,3,0.052972616110071424,16.201465020232142
osm.sumocfg,477,268118775-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,477,268118776,2,0.039117508997027074,18.176617723142293
osm.sumocfg,477,268118781,0,0.0,19.44
osm.sumocfg,477,270520028,0,0.0,25.0
osm.sumocfg,477,270520032,0,0.0,25.0
osm.sumocfg,477,4314451,0,0.005899106465533227,19.44
osm.sumocfg,477,624243984,1,0.028328611898016998,20.49230720757763
osm.sumocfg,477,704287262,2,0.01174618836187657,23.62107089465299
osm.sumocfg,477,704560552,2,0.027558838119384886,19.412997834974497
osm.sumocfg,477,704560552-AddedOnRampEdge,0,0.0,22.22
osm.sumocfg,477,839672235,3,0.004757509729107396,24.754514948476572
osm.sumocfg,477,839672236,0,0.0,39.44
osm.sumocfg,477,908432642,1,0.033121356650768416,18.154636793318815
osm.sumocfg,477,932385124,0,0.0,19.44
osm.sumocfg,477,932385130#1,4,0.08924744833828285,25.70881221157915
osm.sumocfg,477,932385130#1-AddedOnRampEdge,2,0.05308982798895731,24.824316748608528
osm.sumocfg,477,932385139,0,0.0,22.22
osm.sumocfg,477,932385142,2,0.027258088615618948,23.107908692854068
osm.sumocfg,477,932385142-AddedOffRampEdge,1,0.013196790540540541,24.79462505405885
osm.sumocfg,478,1021647991,0,0.0,19.44
osm.sumocfg,478,1178714446,1,0.0207010330022882,25.45715532702549
osm.sumocfg,478,1178714446-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,478,1178714447,0,0.0,39.44
osm.sumocfg,478,1219095754,2,0.06512112529304506,19.069549394476553
osm.sumocfg,478,1219095754-AddedOnRampEdge,2,0.04354713842584853,17.744735808782398
osm.sumocfg,478,1219095756#0,4,0.0656620374930234,6.48
osm.sumocfg,478,1275720499,0,0.0,19.44
osm.sumocfg,478,1275720499-AddedOffRampEdge,3,0.04130220685917354,12.040991227747874
