scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,897,932385130#1,7,0.1182736455463729,21.06081333851289
osm.sumocfg,897,932385130#1-AddedOnRampEdge,6,0.15926948396687196,6.760204982137917
osm.sumocfg,897,932385139,0,0.0,22.22
osm.sumocfg,897,932385140,1,0.009372807038060834,19.489669717628995
osm.sumocfg,897,932385142,5,0.06048155559609475,20.253236623880248
osm.sumocfg,897,932385142-AddedOffRampEdge,3,0.04811904046623494,24.783395281664536
osm.sumocfg,898,1021647991,17,0.33481732599116454,0.9051567979404822
osm.sumocfg,898,1178714446,4,0.08029739776951673,17.456641075296638
osm.sumocfg,898,1178714447,0,0.0,39.44
osm.sumocfg,898,1219095754,4,0.10555203715431709,17.852354391844386
osm.sumocfg,898,1219095754-AddedOnRampEdge,5,0.08336339490991464,17.71935034247297
osm.sumocfg,898,1219095756#0,17,0.23099434948667188,1.5121320467720227
osm.sumocfg,898,1275720499,2,0.3490926068133141,2.365648877119274
osm.sumocfg,898,1275720499-AddedOffRampEdge,11,0.17388243576205556,11.087023591778177
osm.sumocfg,898,1275720500,2,0.02249297094657919,18.360797429685732
osm.sumocfg,898,1280975206,0,0.052712239710067214,22.22
osm.sumocfg,898,1280975207,1,0.14156285390713477,7.978414346135009
osm.sumocfg,898,1280975209#0,11,0.6177969630712856,0.12796171204511542
osm.sumocfg,898,1280975210,1,0.033918606298968666,16.666666666666668
osm.sumocfg,898,1280975211#0,4,0.25771651183697936,8.690604855482507
osm.sumocfg,898,1280975212,0,0.0,22.22
osm.sumocfg,898,1280975213,3,0.2267230955259976,14.825635355901051
osm.sumocfg,898,268118776,3,0.054154610026604,18.166330305979155
osm.sumocfg,898,268118781,0,0.0,19.44
osm.sumocfg,898,270520028,1,0.013854253255749516,24.873030547423095
osm.sumocfg,898,270520032,6,0.026591029959227085,23.207014503092505
osm.sumocfg,898,4314451,2,0.020162916364222922,20.739935124937343
osm.sumocfg,898,624243984,0,0.0,19.44
osm.sumocfg,898,704287262,11,0.06460403599032115,16.58355213951106
osm.sumocfg,898,704560552,27,0.3632954110315567,4.705520944850643
osm.sumocfg,898,704560552-AddedOnRampEdge,3,0.07902223158782005,11.802345108001857
osm.sumocfg,898,839672235,21,0.03511024617298317,23.563912294582174
osm.sumocfg,898,839672236,3,0.03063913229977327,30.70424840146357
osm.sumocfg,898,932385130#1,7,0.1182736455463729,20.785043967422325
osm.sumocfg,898,932385130#1-AddedOnRampEdge,7,0.16543034184764985,7.984364449967907
osm.sumocfg,898,932385139,0,0.0,22.22
osm.sumocfg,898,932385140,1,0.07282260413632392,19.651865312819858
osm.sumocfg,898,932385142,6,0.07741535920726673,20.22033881630269
osm.sumocfg,898,932385142-AddedOffRampEdge,3,0.03959037162162162,24.49811017596725
osm.sumocfg,899,1021647991,17,0.33481732599116454,0.995328874360245
osm.sumocfg,899,1178714446,6,0.1100371747211896,16.559683812790947
osm.sumocfg,899,1178714447,1,0.0049196135151622486,32.71961252663983
osm.sumocfg,899,1219095754,5,0.13194004644289636,17.40798583690443
osm.sumocfg,899,1219095754-AddedOnRampEdge,6,0.10492078480747036,17.24014130526341
osm.sumocfg,899,1219095756#0,17,0.23099434948667188,0.04449556907986803
osm.sumocfg,899,1275720499,3,0.38860103626943,2.874787552202067
osm.sumocfg,899,1275720499-AddedOffRampEdge,12,0.1898476631676634,10.339879387963682
osm.sumocfg,899,1275720500,1,0.015620118712902217,19.883106198147487
osm.sumocfg,899,1280975206,0,0.0,22.22
osm.sumocfg,899,1280975207,1,0.14156285390713477,15.025694050335737
osm.sumocfg,899,1280975209#0,12,0.644824321775574,0.4348875176138753
osm.sumocfg,899,1280975210,1,0.021465021576237312,16.666666666666668
osm.sumocfg,899,1280975211#0,2,0.1455383619442982,8.447184577963007
osm.sumocfg,899,1280975212,0,0.0,22.22
osm.sumocfg,899,1280975213,3,0.22330758024316844,14.784156888992731
osm.sumocfg,899,268118776,4,0.07647598654022637,17.817163312313856
osm.sumocfg,899,268118781,0,0.0,19.44
osm.sumocfg,899,270520028,0,0.0,25.0
osm.sumocfg,899,270520032,6,0.026591029959227085,23.039975436454018
osm.sumocfg,899,4314451,2,0.020162916364222922,20.656268502182225
osm.sumocfg,899,624243984,1,0.028328611898016998,20.321257523720238
osm.sumocfg,899,704287262,12,0.07047713017125944,16.69199153472992
osm.sumocfg,899,704560552,27,0.36432783993826834,4.825254826015633
osm.sumocfg,899,704560552-AddedOnRampEdge,2,0.06004587851437289,13.56911562099143
osm.sumocfg,899,839672235,21,0.03511024617298317,23.57134631016529
osm.sumocfg,899,839672236,3,0.03063913229977327,28.20740767437228
osm.sumocfg,899,932385130#1,7,0.10677412349634756,20.500196891368212
osm.sumocfg,899,932385130#1-AddedOnRampEdge,6,0.15926948396687193,8.197112300623468
osm.sumocfg,899,932385139,0,0.0,22.22
osm.sumocfg,899,932385140,0,0.0,22.22
osm.sumocfg,899,932385142,6,0.07741535920726673,20.46685462226819
osm.sumocfg,899,932385142-AddedOffRampEdge,1,0.013196790540540541,24.89740055161747
osm.sumocfg,900,1021647991,17,0.33481732599116454,0.7306229920073039
osm.sumocfg,900,1178714446,5,0.09516728624535316,17.12068826127186
osm.sumocfg,900,1178714447,1,0.0049196135151622486,33.5810890264716
osm.sumocfg,900,1219095754,4,0.09707988250817655,16.965650729689287
osm.sumocfg,900,1219095754-AddedOnRampEdge,8,0.12415609195481205,14.6518625339888
osm.sumocfg,900,1219095756#0,17,0.23099434948667188,0.253442668414264
osm.sumocfg,900,1275720499,3,0.5140523299229787,3.9875729673174845
osm.sumocfg,900,1275720499-AddedOffRampEdge,11,0.17388243576205556,10.792493185091145
osm.sumocfg,900,1275720500,1,0.015620118712902217,19.426490835086057
osm.sumocfg,900,1280975206,0,0.0,22.22
osm.sumocfg,900,1280975207,1,0.14156285390713477,13.414202101786447
osm.sumocfg,900,1280975209#0,12,0.6634362219671146,0.1265190053928852
osm.sumocfg,900,1280975210,1,0.021465021576237312,16.666666666666668
osm.sumocfg,900,1280975211#0,4,0.21576266107281994,10.481043493371963
osm.sumocfg,900,1280975212,0,0.0,22.22
osm.sumocfg,900,1280975213,2,0.14702046092515023,14.74228941294216
osm.sumocfg,900,268118776,3,0.05735698990516978,18.09373661695109
osm.sumocfg,900,268118781,0,0.0,19.44
osm.sumocfg,900,270520028,0,0.0,25.0
osm.sumocfg,900,270520032,6,0.026591029959227085,23.215056542504268
osm.sumocfg,900,4314451,2,0.020162916364222922,20.783242091567775
osm.sumocfg,900,624243984,1,0.028328611898016998,20.325351219175467
osm.sumocfg,900,704287262,12,0.07047713017125944,16.489818365656035
osm.sumocfg,900,704560552,26,0.3521988001270366,4.964048671024424
osm.sumocfg,900,704560552-AddedOnRampEdge,3,0.07902223158782005,12.734080119339938
osm.sumocfg,900,839672235,21,0.03511024617298317,23.70004936029825
osm.sumocfg,900,839672236,3,0.03063913229977327,24.31324574732236
osm.sumocfg,900,932385130#1,6,0.11019283746556482,21.355748082521128
osm.sumocfg,900,932385130#1-AddedOnRampEdge,7,0.16389436921800563,9.440984126001593
osm.sumocfg,900,932385139,0,0.0,22.22
osm.sumocfg,900,932385140,0,0.0,22.22
osm.sumocfg,900,932385142,7,0.09031791907514451,19.9104080090835
osm.sumocfg,900,932385142-AddedOffRampEdge,1,0.013196790540540541,24.50912344729332
osm.sumocfg,901,1021647991,17,0.33481732599116454,0.8099292018411033
osm.sumocfg,901,1178714446,6,0.1100371747211896,16.18026973088263
osm.sumocfg,901,1178714447,1,0.0049196135151622486,34.7087124535488
osm.sumocfg,901,1219095754,3,0.07916402786573781,17.070557703766443
osm.sumocfg,901,1219095754-AddedOnRampEdge,8,0.12519553912650447,14.75213730910411
osm.sumocfg,901,1219095756#0,16,0.2237715253624393,1.143529411764706
osm.sumocfg,901,1275720499,2,0.25906735751295334,3.8742770552896175
osm.sumocfg,901,1275720499-AddedOffRampEdge,11,0.17388243576205556,10.646578467328952
osm.sumocfg,901,1275720500,1,0.015620118712902217,19.564598249175667
osm.sumocfg,901,1280975206,0,0.0,22.22
osm.sumocfg,901,1280975207,2,0.28312570781426954,13.198098745815615
osm.sumocfg,901,1280975209#0,12,0.6677953682512792,0.02902151801609359
osm.sumocfg,901,1280975210,1,0.021465021576237312,16.666666666666668
osm.sumocfg,901,1280975211#0,3,0.14084507042253525,12.256799858197871
osm.sumocfg,901,1280975212,0,0.0,22.22
osm.sumocfg,901,1280975213,2,0.17442533845636393,15.41023364550309
osm.sumocfg,901,268118776,4,0.05574812792433659,18.761639799791862
osm.sumocfg,901,268118781,0,0.0,19.44
osm.sumocfg,901,270520028,0,0.0,25.0
osm.sumocfg,901,270520032,7,0.028541038822903736,23.2827335603309
osm.sumocfg,901,4314451,1,0.010081458182111461,20.82435607171389
osm.sumocfg,901,624243984,1,0.028328611898016998,20.418396159348163
osm.sumocfg,901,704287262,13,0.0748812467878072,16.81068295391943
osm.sumocfg,901,704560552,26,0.35054842087857585,5.180946966629434
osm.sumocfg,901,704560552-AddedOnRampEdge,3,0.07902223158782005,12.85179414680782
osm.sumocfg,901,839672235,21,0.03511024617298317,23.56935212317024
osm.sumocfg,901,839672236,3,0.03063913229977327,20.56783401565909
osm.sumocfg,901,932385130#1,7,0.1285583103764923,20.496653142218044
osm.sumocfg,901,932385130#1-AddedOnRampEdge,6,0.15926948396687193,9.464941963015384
osm.sumocfg,901,932385139,0,0.0,22.22
osm.sumocfg,901,932385140,0,0.0,22.22
osm.sumocfg,901,932385142,7,0.09031791907514453,20.232662535673132
osm.sumocfg,901,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,902,1021647991,17,0.33481732599116454,0.9106160894722413
osm.sumocfg,902,1178714446,5,0.10400339681866608,16.89832078100676
osm.sumocfg,902,1178714447,1,0.0049196135151622486,35.40472939745756
osm.sumocfg,902,1219095754,4,0.10555203715431709,17.087420174967807
osm.sumocfg,902,1219095754-AddedOnRampEdge,9,0.1313392689680349,15.504591542812408
osm.sumocfg,902,1219095756#0,16,0.2237715253624393,1.143529411764706
osm.sumocfg,902,1275720499,4,0.5181347150259067,4.329146770807851
osm.sumocfg,902,1275720499-AddedOffRampEdge,11,0.1826994999651339,11.138110994523815
osm.sumocfg,902,1275720500,1,0.015620118712902217,19.402660449428566
osm.sumocfg,902,1280975206,0,0.0,22.22
osm.sumocfg,902,1280975207,1,0.14156285390713477,14.259078144149717
osm.sumocfg,902,1280975209#0,12,0.6681076761849771,0.0021031026522658
osm.sumocfg,902,1280975210,1,0.021465021576237312,16.666666666666668
osm.sumocfg,902,1280975211#0,2,0.1286944333814078,14.011454034800655
osm.sumocfg,902,1280975212,0,0.0,22.22
osm.sumocfg,902,1280975213,2,0.1861572373635093,15.878384452004259
osm.sumocfg,902,268118776,3,0.04665035178953809,18.614585073359912
osm.sumocfg,902,268118781,0,0.0,19.44
osm.sumocfg,902,270520028,0,0.0,25.0
osm.sumocfg,902,270520032,7,0.028541038822903736,23.301166950243392
osm.sumocfg,902,4314451,1,0.010081458182111461,20.812143292519462
osm.sumocfg,902,624243984,1,0.028328611898016998,20.520380648312244
osm.sumocfg,902,704287262,13,0.07635022435219772,16.934087537142418
osm.sumocfg,902,704560552,26,0.34502473570137837,5.253806811402867
osm.sumocfg,902,704560552-AddedOnRampEdge,3,0.07902223158782005,13.200938862811931
osm.sumocfg,902,839672235,18,0.030094496719699857,23.886816578542362
osm.sumocfg,902,839672236,2,0.02445434835712771,20.108915928898483
osm.sumocfg,902,932385130#1,7,0.1285583103764923,20.270034672523476
osm.sumocfg,902,932385130#1-AddedOnRampEdge,6,0.15926948396687193,10.901613427060601
osm.sumocfg,902,932385139,0,0.0,22.22
osm.sumocfg,902,932385140,0,0.0,22.22
osm.sumocfg,902,932385142,7,0.09031791907514453,20.410668282190937
osm.sumocfg,902,932385142-AddedOffRampEdge,1,0.013196790540540541,23.555467464617685
osm.sumocfg,903,1021647991,16,0.3325907615576527,1.143529411764706
osm.sumocfg,903,1178714446,5,0.07434944237918216,16.70807876075651
osm.sumocfg,903,1178714447,1,0.0049196135151622486,36.18625318049686
osm.sumocfg,903,1219095754,3,0.07916402786573781,17.53231231068676
osm.sumocfg,903,1219095754-AddedOnRampEdge,8,0.13035128225738798,15.592282020249765
osm.sumocfg,903,1219095756#0,16,0.2237715253624393,1.143529411764706
osm.sumocfg,903,1275720499,2,0.39748308978260366,2.718195963301894
osm.sumocfg,903,1275720499-AddedOffRampEdge,10,0.15628299894403377,11.230535724242879
osm.sumocfg,903,1275720500,1,0.015620118712902217,19.659854941288557
osm.sumocfg,903,1280975206,0,0.0,22.22
osm.sumocfg,903,1280975207,2,0.28312570781426954,11.671369818400716
osm.sumocfg,903,1280975209#0,12,0.6681715336457739,0.00042262996137211836
osm.sumocfg,903,1280975210,1,0.021465021576237312,16.666666666666668
osm.sumocfg,903,1280975211#0,3,0.18279892118669466,10.255267317865055
osm.sumocfg,903,1280975212,0,0.0,22.22
osm.sumocfg,903,1280975213,2,0.10882708585247886,17.66931385584892
osm.sumocfg,903,268118776,3,0.04665035178953809,18.69258260948814
osm.sumocfg,903,268118781,0,0.0,19.44
osm.sumocfg,903,270520028,0,0.0,25.0
osm.sumocfg,903,270520032,7,0.028541038822903736,23.372998323092638
osm.sumocfg,903,4314451,2,0.020162916364222922,21.423991162785892
osm.sumocfg,903,624243984,0,0.0,19.44
osm.sumocfg,903,704287262,13,0.07635022435219772,16.760633248520147
osm.sumocfg,903,704560552,26,0.3420376379208583,5.436698689893064
osm.sumocfg,903,704560552-AddedOnRampEdge,4,0.10536297545042675,11.950782015655806
osm.sumocfg,903,839672235,16,0.026750663750844315,24.1971365749381
osm.sumocfg,903,839672236,2,0.020426088199848848,16.827340286905063
osm.sumocfg,903,932385130#1,7,0.1285583103764923,20.687898328082202
osm.sumocfg,903,932385130#1-AddedOnRampEdge,7,0.1858143979613506,10.206665401541922
osm.sumocfg,903,932385139,0,0.0,22.22
osm.sumocfg,903,932385140,0,0.0,22.22
osm.sumocfg,903,932385142,8,0.12078259700278146,19.855082894409065
osm.sumocfg,903,932385142-AddedOffRampEdge,2,0.026393581081081082,22.594994555304844
osm.sumocfg,904,1021647991,16,0.31314979262316317,1.143529411764706
osm.sumocfg,904,1178714446,5,0.07681450726791708,15.836148377300397
osm.sumocfg,904,1178714447,1,0.0049196135151622486,37.09844059812836
osm.sumocfg,904,1219095754,4,0.08546244248954635,17.874614915303955
osm.sumocfg,904,1219095754-AddedOnRampEdge,8,0.12273252682636741,15.234279163461586
osm.sumocfg,904,1219095756#0,17,0.24018703473569514,0.7310599528309185
osm.sumocfg,904,1275720499,3,0.38860103626943,3.665782990626662
osm.sumocfg,904,1275720499-AddedOffRampEdge,11,0.15264343696972105,10.29137934694902
osm.sumocfg,904,1275720500,0,0.0,19.44
osm.sumocfg,904,1280975206,0,0.0,22.22
osm.sumocfg,904,1280975207,2,0.19545300562240123,11.663054848336294
osm.sumocfg,904,1280975209#0,12,0.6682071900278092,0.00023598582177042932
osm.sumocfg,904,1280975210,1,0.021465021576237312,16.666666666666668
osm.sumocfg,904,1280975211#0,3,0.21400913559849652,11.62083547341655
osm.sumocfg,904,1280975212,0,0.0,22.22
osm.sumocfg,904,1280975213,1,0.07557436517533253,18.315277434414398
osm.sumocfg,904,268118776,3,0.05735698990516978,19.83627413352863
osm.sumocfg,904,268118781,0,0.0,19.44
osm.sumocfg,904,270520028,0,0.0,25.0
osm.sumocfg,904,270520032,7,0.028541038822903736,23.25746026715064
osm.sumocfg,904,4314451,1,0.010081458182111461,20.117652281644187
osm.sumocfg,904,624243984,0,0.0,19.44
osm.sumocfg,904,704287262,13,0.07635022435219772,16.438766126711343
osm.sumocfg,904,704560552,25,0.33993023538183564,5.601920941892796
osm.sumocfg,904,704560552-AddedOnRampEdge,3,0.09319781296267124,13.766221463371272
osm.sumocfg,904,839672235,16,0.026750663750844315,24.256079481909694
osm.sumocfg,904,839672236,1,0.01567024740531094,17.778645425326623
osm.sumocfg,904,932385130#1,7,0.1285583103764923,20.959987968351022
osm.sumocfg,904,932385130#1-AddedOnRampEdge,7,0.1852478350208714,10.078628617866817
osm.sumocfg,904,932385139,0,0.0,22.22
osm.sumocfg,904,932385140,0,0.0,22.22
osm.sumocfg,904,932385142,8,0.1109632476561212,20.413850721107263
osm.sumocfg,904,932385142-AddedOffRampEdge,2,0.026393581081081082,22.673318132513643
osm.sumocfg,905,1021647991,16,0.31314979262316317,1.143529411764706
osm.sumocfg,905,1178714446,4,0.05947955390334573,16.64235185719426
osm.sumocfg,905,1178714447,1,0.0049196135151622486,38.14864934755256
osm.sumocfg,905,1219095754,5,0.12404554466886619,18.234798639859424
osm.sumocfg,905,1219095754-AddedOnRampEdge,6,0.10754129026922295,15.220016210634634
osm.sumocfg,905,1219095756#0,17,0.24018703473569514,0.8727462752367433
osm.sumocfg,905,1275720499,3,0.4638962033878794,3.2669112056388614
osm.sumocfg,905,1275720499-AddedOffRampEdge,10,0.166138683562126,9.440855014950687
osm.sumocfg,905,1275720500,0,0.0,19.44
osm.sumocfg,905,1280975206,0,0.0,22.22
osm.sumocfg,905,1280975207,2,0.28312570781426954,9.341953525096162
osm.sumocfg,905,1280975209#0,12,0.6682086637202548,9.753387835805571e-06
osm.sumocfg,905,1280975210,2,0.04110521326450819,15.142018444775651
osm.sumocfg,905,1280975211#0,4,0.25771651183697936,7.839444608429039
osm.sumocfg,905,1280975212,0,0.0,22.22
osm.sumocfg,905,1280975213,1,0.07557436517533253,16.761773105848096
osm.sumocfg,905,268118776,3,0.05735698990516978,19.605061565171454
osm.sumocfg,905,268118781,0,0.0,19.44
osm.sumocfg,905,270520028,0,0.0,25.0
osm.sumocfg,905,270520032,7,0.028541038822903736,23.169201754162422
osm.sumocfg,905,4314451,1,0.010081458182111461,20.200060247729592
osm.sumocfg,905,624243984,0,0.0,19.44
osm.sumocfg,905,704287262,12,0.07047713017125944,16.44575854356323
osm.sumocfg,905,704560552,25,0.3367690018188834,5.635365218919547
osm.sumocfg,905,704560552-AddedOnRampEdge,4,0.10087345550279618,11.469799324003892
osm.sumocfg,905,839672235,16,0.026750663750844315,24.170523203981574
osm.sumocfg,905,839672236,2,0.020426088199848848,31.55912858347781
osm.sumocfg,905,932385130#1,7,0.1285583103764923,21.72115082845181
osm.sumocfg,905,932385130#1-AddedOnRampEdge,8,0.21235931195582924,10.055885954205404
osm.sumocfg,905,932385139,0,0.0,22.22
osm.sumocfg,905,932385140,0,0.0,22.22
osm.sumocfg,905,932385142,8,0.1212840627580512,19.529294449920286
osm.sumocfg,905,932385142-AddedOffRampEdge,3,0.03959037162162162,22.03049605901928
osm.sumocfg,906,1021647991,16,0.31314979262316317,1.143529411764706
osm.sumocfg,906,1178714446,5,0.06602230483271375,15.650383061631103
osm.sumocfg,906,1178714447,1,0.0049196135151622486,38.98703372403048
osm.sumocfg,906,1219095754,5,0.13194004644289636,18.92963149845387
osm.sumocfg,906,1219095754-AddedOnRampEdge,7,0.11261497569335151,15.35294565093744
osm.sumocfg,906,1219095756#0,17,0.24018703473569514,0.9793118688429878
osm.sumocfg,906,1275720499,3,0.4797657315038855,2.34937531697052
osm.sumocfg,906,1275720499-AddedOffRampEdge,9,0.15432792990066582,8.860882344306109
osm.sumocfg,906,1275720500,0,0.0,19.44
osm.sumocfg,906,1280975206,0,0.0,22.22
osm.sumocfg,906,1280975207,1,0.25140558699560617,8.132554575036101
osm.sumocfg,906,1280975209#0,12,0.6682086637202548,0.0
osm.sumocfg,906,1280975210,2,0.04110521326450819,15.59143285676997
osm.sumocfg,906,1280975211#0,4,0.2554478334228219,7.935133319079613
osm.sumocfg,906,1280975212,0,0.0,22.22
osm.sumocfg,906,1280975213,1,0.07557436517533253,18.423170792627516
osm.sumocfg,906,268118776,4,0.05816353012142472,19.2227429618985
osm.sumocfg,906,268118781,0,0.0,19.44
osm.sumocfg,906,270520028,1,0.013854253255749516,24.879817717538682
osm.sumocfg,906,270520032,6,0.02410920049636589,22.43601506875537
osm.sumocfg,906,4314451,1,0.010081458182111461,20.016143833200502
osm.sumocfg,906,624243984,0,0.0,19.44
osm.sumocfg,906,704287262,11,0.06859520932239882,16.802072359415394
